0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.011497569954,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
0.0123284673944,1.0
